MonthYear,EventRootCode,Count,SumAvgTone          ,AvgAvgTone
202002   ,12           ,3    ,2.0515415019762804  ,0.68384716732542672
201806   ,14           ,3    ,-9.25632911392404   ,-3.08544303797468
201804   ,10           ,2    ,-2.03619909502262   ,-1.01809954751131
201612   ,08           ,2    ,-15.772870662460519 ,-7.88643533123026
201602   ,03           ,118  ,-130.20266878901711 ,-1.1034124473645517
201505   ,06           ,3    ,0.63291139240506    ,0.21097046413502
201909   ,13           ,6    ,-31.352375733100679 ,-5.2253959555167793
201508   ,11           ,4    ,-3.29489291598024   ,-0.82372322899506
201901   ,09           ,3    ,-14.296208004924502 ,-4.7654026683081661
201901   ,17           ,3    ,-17.88526434195726  ,-5.96175478065242
201704   ,17           ,1    ,2.29226361031519    ,2.29226361031519
201707   ,05           ,81   ,-103.70526102144736 ,-1.280311864462313
201801   ,11           ,27   ,-79.333611673370456 ,-2.938281913828535
201905   ,11           ,25   ,-15.23323260375447  ,-0.60932930415017883
201808   ,10           ,2    ,-9.17431192660552   ,-4.58715596330276
202001   ,06           ,5    ,2.77814545784083    ,0.55562909156816609
201701   ,19           ,13   ,-47.844290241060214 ,-3.6803300185430938
201705   ,03           ,32   ,-49.696591536555793 ,-1.5530184855173685
201804   ,07           ,22   ,-87.464584661444633 ,-3.9756629391565741
201802   ,02           ,14   ,-24.032443023598482 ,-1.716603073114177
201512   ,05           ,19   ,7.5032079358844292  ,0.39490568083602262
201506   ,05           ,14   ,-17.03148205637352  ,-1.2165344325981087
201507   ,01           ,2    ,-5.3113848279037494 ,-2.6556924139518747
201903   ,01           ,27   ,31.525586772638491  ,1.1676143249125359
201510   ,01           ,14   ,-9.6422022244161525 ,-0.68872873031543946
201805   ,16           ,6    ,-6.06293964401039   ,-1.0104899406683985
201812   ,05           ,43   ,-45.4277194450486   ,-1.0564585917453162
201504   ,01           ,5    ,-0.445685008432001  ,-0.089137001686400152
201810   ,01           ,12   ,-8.698336951995671  ,-0.72486141266630577
201811   ,14           ,6    ,-11.058416888682521 ,-1.8430694814470867
201806   ,13           ,11   ,-23.48331592251661  ,-2.1348469020469647
201607   ,15           ,1    ,-4.27631578947369   ,-4.27631578947369
201707   ,04           ,206  ,-417.2294915067597  ,-2.025385881100775
201707   ,17           ,8    ,-16.348548867819861 ,-2.0435686084774827
201705   ,02           ,5    ,-6.74538130389119   ,-1.3490762607782378
201803   ,05           ,66   ,68.921548363644135  ,1.0442658842976382
201804   ,02           ,27   ,11.796728072501264  ,0.43691585453708387
201802   ,12           ,13   ,-45.644655017385872 ,-3.5111273090296828
201509   ,17           ,10   ,-64.217098380507949 ,-6.4217098380507949
201504   ,17           ,5    ,-38.890943630994251 ,-7.7781887261988505
201811   ,10           ,4    ,2.4543963927034405  ,0.61359909817586011
201809   ,17           ,1    ,-4.78260869565217   ,-4.78260869565217
202003   ,12           ,11   ,-38.90299438269318  ,-3.5366358529721071
